uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1002/rob.70253,A Low‐Drift Legged Robot State‐Estimation System Through Combined Physics‐Informed Contact Estimation Network and Full Joint State,"ABSTRACT Proprioceptive sensors are crucial for legged robots, as they provide reliable internal state information and are less affected by environmental disturbances. A robust proprioceptive base state estimator is essential for the localization and control capabilities of legged robots. Classical methods for estimation of legged robot state often use IMU integration for prediction and use the assumption of stationary foot contact for updates. However, they suffer from issues like IMU accelerometer noise from foot‐end impacts, nonlinear foot‐ground interactions, and sensor parameter uncertainties, which leads to estimation drift. To address these limitations, this paper proposes a novel system for estimating the low drift state of legged robots by combining contact and joint state estimation. Specifically, our method i) proposes a physics‐informed contact estimation state network to obt",2026,Journal of Field Robotics,Zhentao Xie; Qinchuan Li; Xiaolong Zhou; Yabin Xu,10.1002/rob.70253,,https://doi.org/10.1002/rob.70253,crossref,neural radiance field robotics,concept,architecture,,,neural radiance field robotics; state estimation; limitation,2026-06-12T15:07:36Z,16.650,18.650
doi:10.2139/ssrn.6532324,An integrated GNN-LLM framework for automated task-level safety risk assessment leveraging retrieval-augmented scenario generation,"Conventional construction safety risk assessments frequently lack task-specific granularity, as they heavily rely on qualitative judgment and rigid, standardized formats. This study proposes an integrated framework that leverages Large Language Model-based entity extraction, heterogeneous accident correlation networks, and Graph Neural Networks to generate prioritized accident scenarios featuring quantitative probability and severity estimates. Empirical results demonstrate that the extraction module achieved high accuracy, with an F1-score exceeding 0.90. Furthermore, the scenario generator exhibited robust diversity—yielding intra-list scores between 0.407 and 0.541—and aligned closely with historical data, as evidenced by a Jensen–Shannon divergence as low as 0.004. To ensure practical utility, a Retrieval-Augmented Generation module transformed these outputs into concise narratives t",,,Sihoo Yoon; Seokho Chi,10.2139/ssrn.6532324,,https://doi.org/10.2139/ssrn.6532324,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,16.650,16.650
doi:10.1142/s0219843618500226,Design and Modeling of a Lightweight and Low Power Consumption Full-Scale Biped Robot,"This paper introduces the design methodology, the modeling and the power consumption tests for a newly developed biped robot equipped with 12 DOFs. The robot is 1.1 meters tall (lower limbs) which makes it comparable in dimension with other state-of-the-art full-scale humanoids. By using a combination of 3D printing techniques and lightweight materials, the system weighs only 10.8[Formula: see text]kg (without batteries) while retaining high links strength and rigidity. Without compromising the workspace dimension, the robot presents a very low weight-to-height ratio (9.8[Formula: see text]kg/m) that translates into a safer operation and reduced energy consumption. To perform elementary locomotion primitives, e.g., changing the support from one foot to the other or lifting its body, the robot prototype consumes only 65 watts. Simulation results demonstrate the suitability of the robot’s ",2018,International Journal of Humanoid Robotics,Michele Folgheraiter; Bauyrzhan Aubakir,10.1142/s0219843618500226,,https://doi.org/10.1142/s0219843618500226,crossref,humanoid robot foundation model,concept,humanoid,,15,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,16.636,16.636
doi:10.1108/01439910410532369,Sensor integration in task‐level programming and industrial robotic task execution control,"Presents an approach to improved performance and flexibility in industrial robotics by means of sensor integration and feedback control in task‐level programming and task execution. Also presents feasibility studies in support of the ideas. Discusses some solutions to the problem using six degrees of freedom force control together with the ABB S4CPlus system as an illustrative example. Consider various problems in the design of an open sensor interface for industrial robotics and discusses possible solutions. Finally, presents experimental results from industrial force controlled grinding.",2004,Industrial Robot the international journal of robotics research and application,Rolf Johansson; Anders Robertsson; Klas Nilsson; Torgny Brogårdh; Per Cederberg; Magnus Olsson; Tomas Olsson; Gunnar Bolmsjö,10.1108/01439910410532369,,https://doi.org/10.1108/01439910410532369,openalex,robotics,concept,openalex_bulk_robotics,,46,industrial robot; force control,2026-06-12T18:57:17Z,16.625,16.625
doi:10.1682/jrrd.2008.04.0052,Design and validation of low-cost assistive glove for hand assessment and therapy during activity of daily living-focused robotic stroke therapy,"Hand and arm impairment is common after stroke. Robotic stroke therapy will be more effective if hand and upper-arm training is integrated to help users practice reaching and grasping tasks. This article presents the design, development, and validation of a low-cost, functional electrical stimulation grasp-assistive glove for use with task-oriented robotic stroke therapy. Our glove measures grasp aperture while a user completes simple-to-complex real-life activities, and when combined with an integrated functional electrical stimulator, it assists in hand opening and closing. A key function is a new grasp-aperture prediction model, which uses the position of the end-effectors of two planar robots to define the distance between the thumb and index finger. We validated the accuracy and repeatability of the glove and its capability to assist in grasping. Results from five nondisabled subjec",2009,The Journal of Rehabilitation Research and Development,Dominic E. Nathan; Michelle J. Johnson; John R. McGuire,10.1682/jrrd.2008.04.0052,,https://doi.org/10.1682/jrrd.2008.04.0052,openalex,robotics,concept,openalex_bulk_robotics,,46,,2026-06-12T18:57:17Z,16.625,16.625
doi:10.48550/arxiv.2002.03647,"Explore, Discover and Learn: Unsupervised Discovery of State-Covering\n Skills","Acquiring abilities in the absence of a task-oriented reward function is at\nthe frontier of reinforcement learning research. This problem has been studied\nthrough the lens of empowerment, which draws a connection between option\ndiscovery and information theory. Information-theoretic skill discovery methods\nhave garnered much interest from the community, but little research has been\nconducted in understanding their limitations. Through theoretical analysis and\nempirical evidence, we show that existing algorithms suffer from a common\nlimitation -- they discover options that provide a poor coverage of the state\nspace. In light of this, we propose 'Explore, Discover and Learn' (EDL), an\nalternative approach to information-theoretic skill discovery. Crucially, EDL\noptimizes the same information-theoretic objective derived from the empowerment\nliterature, but addresses the optimizat",2020,arXiv (Cornell University),Víctor Campos; Alexander T. Trott; Caiming Xiong; Richard Socher; Xavier Giró-i-Nieto; Jordi Torres,10.48550/arxiv.2002.03647,,https://doi.org/10.48550/arxiv.2002.03647,openalex,energy based transformer robot policy,concept,ebm_transformer,,22,energy based transformer robot policy; limitation,2026-06-12T18:05:07Z,16.618,17.618
doi:10.1609/aaaiss.v2i1.27701,Enabling High-Level Machine Reasoning with Cognitive Neuro-Symbolic Systems,"High-level reasoning can be defined as the capability to generalize over knowledge acquired via experience, and to exhibit robust behavior in novel situations. Such form of reasoning is a basic skill in humans, who seamlessly use it in a broad spectrum of tasks, from language communication to decision making in complex situations. When it manifests itself in understanding and manipulating the everyday world of objects and their interactions, we talk about common sense or commonsense reasoning. State-of-the-art AI systems don’t possess such capability: for instance, Large Language Models have recently become popular by demonstrating remarkable fluency in conversing with humans, but they still make trivial mistakes when probed for commonsense competence; on a different level, performance degradation outside training data prevents self-driving vehicles to safely adapt to unseen scenarios, a",2024,Proceedings of the AAAI Symposium Series,Alessandro Oltramari,10.1609/aaaiss.v2i1.27701,,https://doi.org/10.1609/aaaiss.v2i1.27701,crossref,neuro symbolic robot planning,concept,architecture,,4,neuro symbolic robot planning,2026-06-12T14:45:03Z,16.605,16.605
doi:10.1109/rcae59706.2023.10398767,Design and Validation of New Acceleration-Level Repetitive Motion Planning Scheme for Redundant Robot Manipulators,,2023,"2023 6th International Conference on Robotics, Control and Automation Engineering (RCAE)",Di Wu; Naimeng Cang; Yilin Yu; Shukang Chen; Zehua Jia; Shan Xue; Dongsheng Guo,10.1109/rcae59706.2023.10398767,,https://doi.org/10.1109/rcae59706.2023.10398767,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,16.605,20.605
arxiv:2209.01622v1,Robotic Exercise Trainer: How Failures and T-HRI Levels Affect User Acceptance and Trust,"Physical activity is important for health and wellbeing, but only few fulfill the World Health Organization's criteria for physical activity. The development of a robotic exercise trainer can assist in increasing training accessibility and motivation. The acceptance and trust of users are crucial for the successful implementation of such an assistive robot. This can be affected by the transparency of the robotic system and the robot's performance, specifically, its failures. The study presents an initial investigation into the transparency levels as related to the task, human, robot, and interaction (T-HRI), with robot behavior adjusted accordingly. A failure in robot performance during part of the experiments allowed to analyze the effect of the T-HRI levels as related to failures. Participants who experienced failure in the robot's performance demonstrated a lower level of acceptance a",2022,arXiv,Maya Krakovski; Naama Aharony; Yael Edan,,2209.01622v1,http://arxiv.org/abs/2209.01622v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; assistive robot; failure mode,2026-06-12T14:45:03Z,16.600,20.600
doi:10.1109/dcc62719.2025.00095,LL-ICM: Image Compression for Low-Level Machine Vision via Large Vision-Language Model,,2025,2025 Data Compression Conference (DCC),Yuan Xue; Qi Zhang; Chuanmin Jia; Shiqi Wang,10.1109/dcc62719.2025.00095,,https://doi.org/10.1109/dcc62719.2025.00095,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T14:45:03Z,16.600,21.600
doi:10.1109/lra.2026.3662582,HiMRAG: Hierarchical Multimodal Retrieval-Augmented Generation for Robot Task Planning,,2026,IEEE Robotics and Automation Letters,Zhuoyi Zhang; Yixin Han; Renjun Li; Xiao Li,10.1109/lra.2026.3662582,,https://doi.org/10.1109/lra.2026.3662582,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,16.600,20.600
doi:10.1109/acait67930.2025.11522632,Think Before You Leap: A Robot Task Planning Method By LLM,,2025,2025 Asian Conference on Artificial Intelligence Technology (ACAIT),Zhibin Yang; Zhi Zheng,10.1109/acait67930.2025.11522632,,https://doi.org/10.1109/acait67930.2025.11522632,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,16.600,20.600
doi:10.1609/socs.v18i1.35987,Task and Motion Planning Using Infinite Completion Tree and Agnostic Skills,"This work builds upon existing task and motion planning (TAMP) frameworks by integrating pre-trained Sequencing Task-Agnostic Policies (STAP) and Effort Level Search (ELS) to create a hierarchical approach that decouples high-level task decisions from low-level motion execution. The method enhances the planning process by incorporating a novel success rate estimator (P ), which provides more accurate task success predictions than traditional Q-value estimators. We formalize the problem of long-horizon manipulation tasks, where high-level decisions are made in discrete spaces and low-level actions are executed in continuous space. To guide the search process efficiently, we leverage the infinite completion tree structure of ELS, which dynamically adjusts computational resources based on task complexity. Empirical results demonstrate that our approach significantly improves planning effici",2025,Proceedings of the International Symposium on Combinatorial Search,Matan Sudry; Tom Jurgenson; Erez Karpas,10.1609/socs.v18i1.35987,,https://doi.org/10.1609/socs.v18i1.35987,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,16.600,20.600
doi:10.31763/ijrcs.v5i5.2054,Design and Fabrication of a 6-DOF Articulated Robotic Arm for Research and Educational Applications,"Robotics has become increasingly integral to modern life and industrial production, making hands-on experience with physical models essential for students of automation. This paper details the mechanical design and fabrication of a low-cost 6-DOF articulated robotic arm, specifically developed for university-level educational and research applications. The mechanical structure was developed using SolidWorks software and verified through Finite Element Analysis (FEA) to ensure structural rigidity. FEA simulations showed a maximum stress of 0.3095 MPa at the connection between Link 3 and Link 4, confirming the structural integrity of the design under applied loads without failure. The robotic arm offers a maximum reach of 1.045 m, and a horizontal stroke of 0.775 m. Kinematic parameters were directly derived from the mechanical design drawings, supporting both forward and inverse kinematic",2025,International Journal of Robotics and Control Systems,Van Tho Nguyen; Thanh Quyen Ngo; Mien Ka Duong,10.31763/ijrcs.v5i5.2054,,https://doi.org/10.31763/ijrcs.v5i5.2054,crossref,classical control robotics,anti_myopia,anti_thesis,,,limitation; classical control robotics,2026-06-12T15:07:36Z,16.600,22.600
arxiv:2412.07493v3,LLM-guided Task and Motion Planning using Knowledge-based Reasoning,"Performing complex manipulation tasks in dynamic environments requires efficient Task and Motion Planning (TAMP) approaches that combine high-level symbolic plans with low-level motion control. Advances in Large Language Models (LLMs), such as GPT-4, are transforming task planning by offering natural language as an intuitive and flexible way to describe tasks, generate symbolic plans, and reason. However, the effectiveness of LLM-based TAMP approaches is limited due to static and template-based prompting, which limits adaptability to dynamic environments and complex task contexts. To address these limitations, this work proposes a novel Onto-LLM-TAMP framework that employs knowledge-based reasoning to refine and expand user prompts with task-contextual reasoning and knowledge-based environment state descriptions. Integrating domain-specific knowledge into the prompt ensures semantically ",2024,arXiv,Muhayy Ud Din; Jan Rosell; Waseem Akram; Isiah Zaplana; Maximo A Roa; Irfan Hussain,,2412.07493v3,http://arxiv.org/abs/2412.07493v3,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; task and motion planning; limitation; sampling based motion planning,2026-06-12T15:07:36Z,16.600,21.600
doi:10.31256/hsmr2023.9,TOWARDS CELLULAR LEVEL MICROSURGERY: DESIGN AND TESTING OF A HIGH PRESISION DELTA ROBOT FOR MEDICAL APLICATIONS,"The development of future surgical therapies has driven the efforts to increase the precision of robot-guided manipulators beyond sub-millimetre accuracies. Medical applications such as reconstructive microsurgery, vitreoretinal eye surgery and cellular level neurosurgery still require achieving precision comparable to the size of human cells [1]. Most commercially available systems can achieve millimetre accuracies with a few examples of higher precision instruments including ophthalmic and reconstructive microsurgery robots achieving accuracies within the range of hundreds of microns [1]. A parallel robot is a closed-loop mechanism where the end-effector is coupled to the base via multiple sequences of links. These devices are mostly used in industrial pick and place applications due their advantages including high precision, stiffness, speed, and low moving inertia [2]. However, a maj",2023,Proceedings of The 15th Hamlyn Symposium on Medical Robotics 2023,Xiaoyu Huang; Elizabeth Rendon-Morales; Rodrigo Aviles-Espinosa,10.31256/hsmr2023.9,,https://doi.org/10.31256/hsmr2023.9,crossref,robotics,concept,crossref_bulk_robotics,,3,,2026-06-12T19:29:26Z,16.593,16.593
doi:10.1109/robot.2005.1570332,Towards Cognitive Robots: Building Hierarchical Task Representations of Manipulations from Human Demonstration,"This paper deals with building up a knowledge base of manipulation tasks by extracting relevant knowledge from demonstrations of manipulation problems. Hereby the focus of the paper is on modeling and representing manipulation tasks enabling the system to reason and reorganize the gathered knowledge in terms of reusability, scalability and explainability of learned skills and tasks. The goal is to compare the newly acquired skill or task with already existing task knowledge and decide whether to add a new task representation or to expand the existing representation with an alternative. Furthermore, a constraint for the representation is that at execution time the built knowledge base can be integrated and used in a symbolic planner.",2006,,R. Zöliner; Michael Pardowitz; Steffen Knoop; Rüdiger Dillmann,10.1109/robot.2005.1570332,,https://doi.org/10.1109/robot.2005.1570332,openalex,robotics,concept,openalex_bulk_robotics,,85,human demonstration,2026-06-12T18:57:17Z,16.577,16.577
doi:10.1007/s40820-023-01192-5,Machine Learning-Assisted Low-Dimensional Electrocatalysts Design for Hydrogen Evolution Reaction,"Efficient electrocatalysts are crucial for hydrogen generation from electrolyzing water. Nevertheless, the conventional ""trial and error"" method for producing advanced electrocatalysts is not only cost-ineffective but also time-consuming and labor-intensive. Fortunately, the advancement of machine learning brings new opportunities for electrocatalysts discovery and design. By analyzing experimental and theoretical data, machine learning can effectively predict their hydrogen evolution reaction (HER) performance. This review summarizes recent developments in machine learning for low-dimensional electrocatalysts, including zero-dimension nanoparticles and nanoclusters, one-dimensional nanotubes and nanowires, two-dimensional nanosheets, as well as other electrocatalysts. In particular, the effects of descriptors and algorithms on screening low-dimensional electrocatalysts and investigating",2023,Nano-Micro Letters,Jin Li; Naiteng Wu; Jian Zhang; Hong‐Hui Wu; Kunming Pan; Yingxue Wang; Guilong Liu; Xianming Liu; Zhenpeng Yao; Qiaobao Zhang,10.1007/s40820-023-01192-5,,https://doi.org/10.1007/s40820-023-01192-5,openalex,energy based model robot learning,concept,ebm,,188,,2026-06-12T18:05:07Z,16.571,16.571
doi:10.1177/0278364905060120,Constructing Task-Level Assembly Strategies in Robot Programming by Demonstration,"Programming by demonstration (PbD) is a technique for programming robots that holds much promise in making robots more accessible to ordinary, non-technical users. However, a well-known difficulty with the method is that a human will often demonstrate the task to be programmed inconsistently or even erroneously, leading to the inclusion of what is essentially noise in the demonstration. A number of techniques exist in the literature for filtering out this type of noise; however, most focus on very low level control command details. In this paper, we propose a new, complementary direction of research. We take a “task-level” view of the demonstration, and note that noise can exist at this level also. We propose a framework, based on a hybrid dynamic system modeling approach, to select the most optimal, task-level execution strategies that were demonstrated. We apply our framework to a real",2005,The International Journal of Robotics Research,Jason R. Chen,10.1177/0278364905060120,,https://doi.org/10.1177/0278364905060120,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning,2026-06-12T15:07:36Z,16.570,20.570
doi:10.3390/app9183744,"SPICE Model Identification Technique of a Cheap Thermoelectric Cell Applied to DC/DC Design with MPPT Algorithm for Low-Cost, Low-Power Energy Harvesting","In this work, an identification technique of a simple, measurements-based SPICE (Simulation Program with Integrated Circuit Emphasis) model is presented for small low-cost Peltier cells used in thermoelectric generator (TEG) mode for low-temperature differences. The collection of electric energy from thermal sources is an alternative solution of great interests to the problem of energy supply for low-power portable devices. However, materials with thermoelectric characteristics specifically designed for this purpose are generally expensive and therefore often not usable for low cost and low power applications. For these reasons, in this paper, we studied the possibility of exploiting small Peltier cells in TEG mode and a method to maximize the efficiency of these objects in energy conversion and storage since they are economical, easy to use, and available with different characteristics ",2019,Applied Sciences,Alfiero Leoni; L. Pantoli,10.3390/app9183744,,https://doi.org/10.3390/app9183744,openalex,energy based policy robotics,concept,ebm,,16,,2026-06-12T18:43:24Z,16.567,16.567
doi:10.1177/0269215516633275,Bilateral robotic priming before task-oriented approach in subacute stroke rehabilitation: a pilot randomized controlled trial,"OBJECTIVES: To investigate the treatment effects of bilateral robotic priming combined with the task-oriented approach on motor impairment, disability, daily function, and quality of life in patients with subacute stroke. DESIGN: A randomized controlled trial. SETTING: Occupational therapy clinics in medical centers. SUBJECTS: Thirty-one subacute stroke patients were recruited. INTERVENTIONS: Participants were randomly assigned to receive bilateral priming combined with the task-oriented approach (i.e., primed group) or to the task-oriented approach alone (i.e., unprimed group) for 90 minutes/day, 5 days/week for 4 weeks. The primed group began with the bilateral priming technique by using a bimanual robot-aided device. MAIN MEASURES: Motor impairments were assessed by the Fugal-Meyer Assessment, grip strength, and the Box and Block Test. Disability and daily function were measured by th",2016,Clinical Rehabilitation,Yu‐Wei Hsieh; Ching‐Yi Wu; Wei‐en Wang; Keh‐chung Lin; Ku‐Chou Chang; Chih-Chi Chen; Chien-ting Liu,10.1177/0269215516633275,,https://doi.org/10.1177/0269215516633275,openalex,robotics,concept,openalex_bulk_robotics,,55,,2026-06-12T18:57:17Z,16.563,16.563
doi:10.1126/scirobotics.adv1818,Resilient odometry via hierarchical adaptation,"Resilient and robust odometry is crucial for autonomous systems operating in complex and dynamic environments. Existing odometry systems often struggle with severe sensory degradations and extreme conditions such as smoke, sandstorms, snow, or low-light conditions, threatening both the safety and functionality of robots. To address these challenges, we present Super Odometry, a sensor fusion framework that dynamically adapts to varying levels of environmental degradation. Super Odometry uses a hierarchical structure to integrate four core modules from lower-level to higher-level adaptability, including adaptive feature selection, adaptive state direction selection, adaptive engine selection, and a learning-based inertial odometry. The inertial odometry, trained on more than 100 hours of heterogeneous robotic platforms, captures comprehensive motion dynamics. Super Odometry elevates the i",2025,Science Robotics,Shibo Zhao; Sifan Zhou; Yuchen Zhang; Ji Zhang; Chen Wang; Wenshan Wang; Sebastian Scherer,10.1126/scirobotics.adv1818,,https://doi.org/10.1126/scirobotics.adv1818,crossref,online adaptation robot learning,concept,adaptation,,2,online adaptation,2026-06-12T15:07:36Z,16.549,16.549
doi:10.7717/peerj-cs.314,Automatic modular design of robot swarms using behavior trees as a control architecture,"We investigate the possibilities, challenges, and limitations that arise from the use of behavior trees in the context of the automatic modular design of collective behaviors in swarm robotics. To do so, we introduce Maple, an automatic design method that combines predefined modules-low-level behaviors and conditions-into a behavior tree that encodes the individual behavior of each robot of the swarm. We present three empirical studies based on two missions: aggregation and Foraging. To explore the strengths and weaknesses of adopting behavior trees as a control architecture, we compare Maple with Chocolate, a previously proposed automatic design method that uses probabilistic finite state machines instead. In the first study, we assess Maple's ability to produce control software that crosses the reality gap satisfactorily. In the second study, we investigate Maple's performance as a fun",2020,PeerJ Computer Science,Antoine Ligot; Jonas Kuckling; Darko Bozhinoski; Mauro Birattari,10.7717/peerj-cs.314,,https://doi.org/10.7717/peerj-cs.314,openalex,robotics,concept,openalex_bulk_robotics,,19,limitation,2026-06-12T18:57:17Z,16.548,17.548
doi:10.3390/robotics10030089,A Multiple Level-of-Detail 3D Data Transmission Approach for Low-Latency Remote Visualisation in Teleoperation Tasks,"In robotic teleoperation, the knowledge of the state of the remote environment in real time is paramount. Advances in the development of highly accurate 3D cameras able to provide high-quality point clouds appear to be a feasible solution for generating live, up-to-date virtual environments. Unfortunately, the exceptional accuracy and high density of these data represent a burden for communications requiring a large bandwidth affecting setups where the local and remote systems are particularly geographically distant. This paper presents a multiple level-of-detail (LoD) compression strategy for 3D data based on tree-like codification structures capable of compressing a single data frame at multiple resolutions using dynamically configured parameters. The level of compression (resolution) of objects is prioritised based on: (i) placement on the scene; and (ii) the type of object. For the f",2021,Robotics,Salvador Pacheco-Gutierrez; Hanlin Niu; Ipek Caliskanelli; Robert Skilton,10.3390/robotics10030089,,https://doi.org/10.3390/robotics10030089,crossref,teleoperation data robot foundation model,concept,human_data,,7,robot foundation model; teleoperation; latency,2026-06-12T15:07:36Z,16.540,16.540
doi:10.1109/iccv.2015.517,Action Recognition by Hierarchical Mid-Level Action Elements,,2015,2015 IEEE International Conference on Computer Vision (ICCV),Tian Lan; Yuke Zhu; Amir Roshan Zamir; Silvio Savarese,10.1109/iccv.2015.517,,https://doi.org/10.1109/iccv.2015.517,crossref,vision language action model limitation robotics,hostile,failure,,47,vision language action model; limitation,2026-06-12T15:07:36Z,16.536,21.536
doi:10.24963/ijcai.2018/671,Hierarchical Expertise Level Modeling for User Specific Contrastive Explanations,"There is a growing interest within the AI research community in developing autonomous systems capable of explaining their behavior to users. However, the problem of computing explanations for users of different levels of expertise has received little research attention. We propose an approach for addressing this problem by representing the user's understanding of the task as an abstraction of the domain model that the planner uses. We present algorithms for generating minimal explanations in cases where this abstract human model is not known. We reduce the problem of generating an explanation to a search over the space of abstract models and show that while the complete problem is NP-hard, a greedy algorithm can provide good approximations of the optimal solution. We also empirically show that our approach can efficiently compute explanations for a variety of problems.",2018,,Sarath Sreedharan; Siddharth Srivastava; Subbarao Kambhampati,10.24963/ijcai.2018/671,,https://doi.org/10.24963/ijcai.2018/671,openalex,energy based model robot learning,concept,ebm,,46,,2026-06-12T18:26:24Z,16.525,16.525
doi:10.1145/544741.544798,A hierarchical architecture for behavior-based robots,"Behavior-based systems (BBS) have been effective in a variety of applications, but due to their limited use of representation they have not been applied much to more complex problems, such as ones involving temporal sequences, or hierarchical task representations. This paper presents an approach to implementing these AI-level concepts into BBS, without compromising BBS' key properties. We describe a Hierarchical Abstract Behavior Architecture that allows for the representation and execution of complex, sequential, hierarchically structured tasks within a behavior-based framework. The architecture, obtained by introducing the notion of abstract behaviors into BBS, also enables reusability of behaviors across different tasks. The basis for task representation is the behavior network construct which encodes complex, hierarchical plan-like strategies. The approach is validated in experiments",2002,,Monica Nicolescu; Maja J. Matarić,10.1145/544741.544798,,https://doi.org/10.1145/544741.544798,openalex,robotics,concept,openalex_bulk_robotics,,137,,2026-06-12T18:57:17Z,16.514,16.514
arxiv:2507.19375v1,Latent-X: An Atom-level Frontier Model for De Novo Protein Binder Design,"Traditional drug discovery relies on rounds of screening millions of candidate molecules with low success rates, making drug discovery time and resource intensive. To overcome this screening bottleneck, we introduce Latent-X, an all-atom protein design model that enables a new paradigm of precision AI design. Given a target protein epitope, Latent-X jointly generates the all atom structure and sequence of the protein binder and target, directly modelling the non-covalent interactions essential for specific binding. We demonstrate its efficacy across two therapeutically relevant modalities through extensive wet lab experiments, testing as few as 30-100 designs per target. For macrocyclic peptides, Latent-X achieves experimental hit rates exceeding 90% on all evaluated benchmark targets. For mini-binders, it consistently produces potent candidates against all evaluated benchmark targets, w",2025,arXiv,Latent Labs Team; Alex Bridgland; Jonathan Crabbé; Henry Kenlay; Daniella Pretorius; Sebastian M. Schmon; Agrin Hilmkil; Rebecca Bartke-Croughan; Robin Rombach; Michael Flashman; Tomas Matteson; Simon Mathis; Alexander W. R. Nelson; David Yuan; Annette Obika; Simon A. A. Kohl,,2507.19375v1,http://arxiv.org/abs/2507.19375v1,arxiv,latent dynamics model robotics,concept,architecture,,,latent dynamics model robotics; benchmark,2026-06-12T14:45:03Z,16.500,17.500
doi:10.1109/access.2024.3387941,ChatGPT for Robotics: Design Principles and Model Abilities,"This paper presents an experimental study regarding the use of OpenAI’s ChatGPT [1] for robotics applications. We outline a strategy that combines design principles for prompt engineering and the creation of a high-level function library which allows ChatGPT to adapt to different robotics tasks, simulators, and form factors. We focus our evaluations on the effectiveness of different prompt engineering techniques and dialog strategies towards the execution of various types of robotics tasks. We explore ChatGPT’s ability to use free-form dialog, parse XML tags, and to synthesize code, in addition to the use of task-specific prompting functions and closed-loop reasoning through dialogues. Our study encompasses a range of tasks within the robotics domain, from basic logical, geometrical, and mathematical reasoning all the way to complex domains such as aerial navigation, manipulation, and em",2024,IEEE Access,Sai Vemprala; Rogerio Bonatti; Arthur Bucker; Ashish Kapoor,10.1109/access.2024.3387941,,https://doi.org/10.1109/access.2024.3387941,openalex,robotics,concept,openalex_bulk_robotics,,431,embodied agent,2026-06-12T18:57:17Z,16.500,17.500
doi:10.3390/su141912666,Failure-Mechanism and Design Techniques of Offshore Wind Turbine Pile Foundation: Review and Research Directions,"Wind energy is one of the most sustainable and renewable resources for power generation. Offshore wind turbines (OWTs) derive significant wind energy compared to onshore installations. One of the greatest challenges encountered by installing the OWTs is the adequate design of their foundation in relatively soft and compressible marine soil. In most cases, the OWTs are supported by a single pile, termed as ‘monopile foundation’. Apart from the usual loads from the superstructure, these piles are subjected to complex loading conditions under static and cyclic modes in the axial, lateral, and torsional directions due to the primary actions of the wave, wind, and current. To incorporate an appropriate design methodology, understanding the failure mechanisms of such piles is of the utmost necessity. This review paper aims to focus on the progressive development in the analysis of failure mech",2022,Sustainability,Sudip Basack; Ghritartha Goswami; Zi-Hang Dai; Parinita Baruah,10.3390/su141912666,,https://doi.org/10.3390/su141912666,crossref,robot foundation model failure mode,hostile,failure,,35,robot foundation model; failure mode,2026-06-12T15:07:36Z,16.492,20.492
doi:10.1016/j.jamcollsurg.2013.02.012,Virtual Reality Robotic Surgery Warm-Up Improves Task Performance in a Dry Laboratory Environment: A Prospective Randomized Controlled Study,"BACKGROUND: Preoperative simulation warm-up has been shown to improve performance and reduce errors in novice and experienced surgeons, yet existing studies have only investigated conventional laparoscopy. We hypothesized that a brief virtual reality (VR) robotic warm-up would enhance robotic task performance and reduce errors. STUDY DESIGN: In a 2-center randomized trial, 51 residents and experienced minimally invasive surgery faculty in General Surgery, Urology, and Gynecology underwent a validated robotic surgery proficiency curriculum on a VR robotic simulator and on the da Vinci surgical robot (Intuitive Surgical Inc). Once they successfully achieved performance benchmarks, surgeons were randomized to either receive a 3- to 5-minute VR simulator warm-up or read a leisure book for 10 minutes before performing similar and dissimilar (intracorporeal suturing) robotic surgery tasks. The",2013,Journal of the American College of Surgeons,Thomas S. Lendvay; Timothy C. Brand; Lee White; Timothy M. Kowalewski; Saikiran Jonnadula; Laina D. Mercer; Derek Khorsand; Justin Andros; Blake Hannaford; Richard M. Satava,10.1016/j.jamcollsurg.2013.02.012,,https://doi.org/10.1016/j.jamcollsurg.2013.02.012,openalex,robotics,concept,openalex_bulk_robotics,,121,surgical robot; benchmark,2026-06-12T18:57:17Z,16.452,17.452
